Date,Open,High,Low,Close
2019-04-09,91.44,91.44,91.44,91.44
2019-04-10,91.53,91.53,91.53,91.53
2019-04-11,92.14,92.14,92.14,92.14
2019-04-12,93.70,93.70,93.70,93.70
2019-04-15,93.75,93.75,93.75,93.75
2019-04-16,91.90,91.90,91.90,91.90
2019-04-17,90.15,90.15,90.15,90.15
2019-04-18,89.31,89.31,89.31,89.31
2019-04-23,91.44,91.44,91.44,91.44
2019-04-24,90.40,90.40,90.40,90.40
2019-04-25,90.53,90.53,90.53,90.53
2019-04-26,91.12,91.12,91.12,91.12
2019-04-29,89.49,89.49,89.49,89.49
2019-04-30,91.00,91.00,91.00,91.00
2019-05-01,91.40,91.40,91.40,91.40
2019-05-02,91.39,91.39,91.39,91.39
2019-05-03,91.38,91.38,91.38,91.38
2019-05-06,91.08,91.08,91.08,91.08
2019-05-07,91.90,91.90,91.90,91.90
2019-05-08,91.57,91.57,91.57,91.57
2019-05-09,91.79,91.79,91.79,91.79
2019-05-10,92.52,92.52,92.52,92.52
2019-05-13,92.00,92.00,92.00,92.00
2019-05-14,90.75,90.75,90.75,90.75
2019-05-15,92.32,92.32,92.32,92.32
2019-05-16,95.25,95.25,95.25,95.25
2019-05-17,98.04,98.04,98.04,98.04
2019-05-20,97.31,97.31,97.31,97.31
2019-05-21,98.55,98.55,98.55,98.55
2019-05-22,101.43,101.43,101.43,101.43
2019-05-23,99.89,99.89,99.89,99.89
2019-05-24,102.19,102.19,102.19,102.19
2019-05-28,102.50,102.50,102.50,102.50
2019-05-29,101.48,101.48,101.48,101.48
2019-05-30,99.87,99.87,99.87,99.87
2019-05-31,95.89,95.89,95.89,95.89
2019-06-03,93.97,93.97,93.97,93.97
2019-06-04,95.62,95.62,95.62,95.62
2019-06-05,95.93,95.93,95.93,95.93
2019-06-06,95.43,95.43,95.43,95.43
2019-06-07,95.40,95.40,95.40,95.40
2019-06-10,97.42,97.42,97.42,97.42
2019-06-11,102.54,102.54,102.54,102.54
2019-06-12,102.52,102.52,102.52,102.52
2019-06-13,106.79,106.79,106.79,106.79
2019-06-14,103.51,103.51,103.51,103.51
2019-06-17,101.87,101.87,101.87,101.87
2019-06-18,107.18,107.18,107.18,107.18
2019-06-19,107.75,107.75,107.75,107.75
2019-06-20,112.03,112.03,112.03,112.03
2019-06-21,110.63,110.63,110.63,110.63
2019-06-24,110.50,110.50,110.50,110.50
2019-06-25,108.38,108.38,108.38,108.38
2019-06-26,110.00,110.00,110.00,110.00
2019-06-27,111.48,111.48,111.48,111.48
2019-06-28,112.90,112.90,112.90,112.90
2019-07-01,114.66,114.66,114.66,114.66
2019-07-02,117.40,117.40,117.40,117.40
2019-07-03,116.03,116.03,116.03,116.03
2019-07-05,109.34,109.34,109.34,109.34
2019-07-08,114.99,114.99,114.99,114.99
2019-07-09,114.71,114.71,114.71,114.71
2019-07-10,114.68,114.68,114.68,114.68
2019-07-11,114.34,114.34,114.34,114.34
2019-07-12,113.01,113.01,113.01,113.01
2019-07-15,117.88,117.88,117.88,117.88
2019-07-16,115.70,115.70,115.70,115.70
2019-07-17,115.31,115.31,115.31,115.31
2019-07-18,114.10,114.10,114.10,114.10
2019-07-19,114.56,114.56,114.56,114.56
2019-07-22,113.83,113.83,113.83,113.83
2019-07-23,111.96,111.96,111.96,111.96
2019-07-24,111.30,111.30,111.30,111.30
2019-07-25,112.51,112.51,112.51,112.51
2019-07-26,114.32,114.32,114.32,114.32
2019-07-29,114.44,114.44,114.44,114.44
2019-07-30,111.95,111.95,111.95,111.95
2019-07-31,110.65,110.65,110.65,110.65
2019-08-01,107.44,107.44,107.44,107.44
2019-08-02,102.47,102.47,102.47,102.47
2019-08-05,95.62,95.62,95.62,95.62
2019-08-06,93.23,93.23,93.23,93.23
2019-08-07,89.25,89.25,89.25,89.25
2019-08-08,92.21,92.21,92.21,92.21
2019-08-09,86.01,86.01,86.01,86.01
2019-08-12,86.50,86.50,86.50,86.50
2019-08-13,88.50,88.50,88.50,88.50
2019-08-14,88.39,88.39,88.39,88.39
2019-08-15,86.34,86.34,86.34,86.34
2019-08-16,87.09,87.09,87.09,87.09
2019-08-19,86.79,86.79,86.79,86.79
2019-08-20,84.58,84.58,84.58,84.58
2019-08-21,80.74,80.74,80.74,80.74
2019-08-22,82.75,82.75,82.75,82.75
2019-08-23,87.00,87.00,87.00,87.00
2019-08-26,83.60,83.60,83.60,83.60
2019-08-27,80.16,80.16,80.16,80.16
2019-08-28,81.49,81.49,81.49,81.49
2019-08-29,81.54,81.54,81.54,81.54
2019-08-30,81.66,81.66,81.66,81.66
2019-09-03,86.25,86.25,86.25,86.25
2019-09-04,88.57,88.57,88.57,88.57
2019-09-05,87.49,87.49,87.49,87.49
2019-09-06,85.39,85.39,85.39,85.39
2019-09-09,89.00,89.00,89.00,89.00
2019-09-10,88.91,88.91,88.91,88.91
2019-09-11,90.99,90.99,90.99,90.99
2019-09-12,94.69,94.69,94.69,94.69
2019-09-13,96.33,96.33,96.33,96.33
2019-09-16,93.90,93.90,93.90,93.90
2019-09-17,93.08,93.08,93.08,93.08
2019-09-18,90.70,90.70,90.70,90.70
2019-09-19,88.45,88.45,88.45,88.45
2019-09-20,89.61,89.61,89.61,89.61
2019-09-23,90.30,90.30,90.30,90.30
2019-09-24,87.75,87.75,87.75,87.75
2019-09-25,87.87,87.87,87.87,87.87
2019-09-26,88.87,88.87,88.87,88.87
2019-09-27,89.72,89.72,89.72,89.72
2019-09-30,92.24,92.24,92.24,92.24
2019-10-01,92.16,92.16,92.16,92.16
2019-10-02,92.26,92.26,92.26,92.26
2019-10-03,92.26,92.26,92.26,92.26
2019-10-04,92.18,92.18,92.18,92.18
2019-10-07,92.55,92.55,92.55,92.55
2019-10-08,93.53,93.53,93.53,93.53
2019-10-09,91.59,91.59,91.59,91.59
2019-10-10,93.01,93.01,93.01,93.01
2019-10-11,92.86,92.86,92.86,92.86
2019-10-14,92.23,92.23,92.23,92.23
2019-10-15,92.62,92.62,92.62,92.62
2019-10-16,91.40,91.40,91.40,91.40
2019-10-17,82.46,82.46,82.46,82.46
2019-10-18,82.57,82.57,82.57,82.57
2019-10-21,82.69,82.69,82.69,82.69
2019-10-22,84.33,84.33,84.33,84.33
2019-10-23,84.07,84.07,84.07,84.07
2019-10-24,84.62,84.62,84.62,84.62
2019-10-25,85.76,85.76,85.76,85.76
2019-10-28,84.42,84.42,84.42,84.42
2019-10-29,83.26,83.26,83.26,83.26
2019-10-30,80.83,80.83,80.83,80.83
2019-10-31,80.25,80.25,80.25,80.25
2019-11-01,81.18,81.18,81.18,81.18
2019-11-04,80.28,80.28,80.28,80.28
2019-11-05,80.40,80.40,80.40,80.40
2019-11-06,81.03,81.03,81.03,81.03
2019-11-07,80.35,80.35,80.35,80.35
2019-11-08,77.58,77.58,77.58,77.58
2019-11-11,76.99,76.99,76.99,76.99
2019-11-12,79.15,79.15,79.15,79.15
2019-11-13,79.21,79.21,79.21,79.21
2019-11-14,82.69,82.69,82.69,82.69
2019-11-15,83.24,83.24,83.24,83.24
2019-11-18,83.30,83.30,83.30,83.30
2019-11-19,84.15,84.15,84.15,84.15
2019-11-20,84.77,84.77,84.77,84.77
2019-11-21,85.13,85.13,85.13,85.13
2019-11-22,86.45,86.45,86.45,86.45
2019-11-25,88.46,88.46,88.46,88.46
2019-11-26,86.46,86.46,86.46,86.46
2019-11-27,84.95,84.95,84.95,84.95
2019-11-29,86.01,86.01,86.01,86.01
2019-12-02,86.43,86.43,86.43,86.43
2019-12-03,86.00,86.00,86.00,86.00
2019-12-04,86.80,86.80,86.80,86.80
2019-12-05,86.66,86.66,86.66,86.66
2019-12-06,87.23,87.23,87.23,87.23
2019-12-09,91.78,91.78,91.78,91.78
2019-12-10,91.25,91.25,91.25,91.25
2019-12-11,92.41,92.41,92.41,92.41
2019-12-12,92.55,92.55,92.55,92.55
2019-12-13,92.99,92.99,92.99,92.99
2019-12-16,92.53,92.53,92.53,92.53
2019-12-17,91.93,91.93,91.93,91.93
2019-12-18,91.53,91.53,91.53,91.53
2019-12-19,91.58,91.58,91.58,91.58
2019-12-20,90.73,90.73,90.73,90.73
2019-12-23,90.75,90.75,90.75,90.75
2019-12-24,90.01,90.01,90.01,90.01
2019-12-26,90.17,90.17,90.17,90.17
2019-12-27,90.10,90.10,90.10,90.10
2019-12-30,90.50,90.50,90.50,90.50
2019-12-31,90.58,90.58,90.58,90.58
2020-01-02,91.81,91.81,91.81,91.81
2020-01-03,92.25,92.25,92.25,92.25
2020-01-06,92.83,92.83,92.83,92.83
2020-01-07,93.29,93.29,93.29,93.29
2020-01-08,93.66,93.66,93.66,93.66
2020-01-09,92.12,92.12,92.12,92.12
2020-01-10,92.13,92.13,92.13,92.13
2020-01-13,93.42,93.42,93.42,93.42
2020-01-14,94.61,94.61,94.61,94.61
2020-01-15,94.29,94.29,94.29,94.29
2020-01-16,94.13,94.13,94.13,94.13
2020-01-17,94.65,94.65,94.65,94.65
2020-01-21,94.38,94.38,94.38,94.38
2020-01-22,94.13,94.13,94.13,94.13
2020-01-23,90.83,90.83,90.83,90.83
2020-01-24,90.80,90.80,90.80,90.80
2020-01-27,85.00,85.00,85.00,85.00
2020-01-28,83.29,83.29,83.29,83.29
2020-01-29,84.99,84.99,84.99,84.99
2020-01-30,81.81,81.81,81.81,81.81
2020-01-31,81.35,81.35,81.35,81.35
2020-02-03,78.33,78.33,78.33,78.33
2020-02-04,81.63,81.63,81.63,81.63
2020-02-05,78.40,78.40,78.40,78.40
2020-02-06,79.62,79.62,79.62,79.62
2020-02-07,78.83,78.83,78.83,78.83
2020-02-10,79.63,79.63,79.63,79.63
2020-02-11,83.79,83.79,83.79,83.79
2020-02-12,86.09,86.09,86.09,86.09
2020-02-13,85.66,85.66,85.66,85.66
2020-02-14,86.08,86.08,86.08,86.08
2020-02-18,86.51,86.51,86.51,86.51
2020-02-19,87.00,87.00,87.00,87.00
2020-02-20,89.15,89.15,89.15,89.15
2020-02-21,89.90,89.90,89.90,89.90
2020-02-24,87.96,87.96,87.96,87.96
2020-02-25,88.30,88.30,88.30,88.30
2020-02-26,85.81,85.81,85.81,85.81
2020-02-27,83.61,83.61,83.61,83.61
2020-02-28,81.29,81.29,81.29,81.29
2020-03-02,85.68,85.68,85.68,85.68
2020-03-03,85.92,85.92,85.92,85.92
2020-03-04,88.20,88.20,88.20,88.20
2020-03-05,88.31,88.31,88.31,88.31
2020-03-06,86.26,86.26,86.26,86.26
2020-03-09,85.16,85.16,85.16,85.16
2020-03-10,88.79,88.79,88.79,88.79
2020-03-11,86.80,86.80,86.80,86.80
2020-03-12,86.22,86.22,86.22,86.22
2020-03-13,88.42,88.42,88.42,88.42
2020-03-16,86.57,86.57,86.57,86.57
2020-03-17,88.04,88.04,88.04,88.04
2020-03-18,89.20,89.30,89.15,89.15
2020-03-19,88.20,88.20,87.40,87.40
2020-03-20,83.54,84.63,83.54,84.63
2020-03-23,78.07,78.07,78.07,78.07
2020-03-24,82.57,82.57,82.57,82.57
2020-03-25,84.78,84.78,84.78,84.78
2020-03-26,84.17,84.17,84.17,84.17
2020-03-27,83.12,83.12,83.12,83.12
2020-03-30,79.10,79.10,79.10,79.10
2020-03-31,81.38,81.38,81.38,81.38
2020-04-01,77.92,77.92,77.92,77.92
2020-04-02,79.27,79.27,79.27,79.27
2020-04-03,79.56,79.56,79.56,79.56
2020-04-06,79.88,79.88,79.88,79.88
2020-04-07,79.33,79.33,79.33,79.33
2020-04-08,81.14,81.14,81.14,81.14
2020-04-09,81.90,81.90,81.90,81.90
2020-04-13,82.65,82.65,82.65,82.65
2020-04-14,83.51,83.51,83.51,83.51
2020-04-15,82.26,82.26,82.26,82.26
2020-04-16,82.50,82.50,82.50,82.50
2020-04-17,83.05,83.05,83.05,83.05
2020-04-20,84.03,84.03,84.03,84.03
2020-04-21,80.95,80.95,80.95,80.95
2020-04-22,82.44,82.44,82.44,82.44
2020-04-23,81.50,81.50,81.50,81.50
2020-04-24,81.38,81.38,81.38,81.38
2020-04-27,81.31,81.31,81.31,81.31
2020-04-28,80.80,80.80,80.80,80.80
2020-04-29,80.80,80.80,80.80,80.80
2020-04-30,82.37,82.37,82.37,82.37
2020-05-01,80.38,80.38,80.38,80.38
2020-05-04,80.14,80.14,80.14,80.14
2020-05-05,80.90,80.90,80.90,80.90
2020-05-06,81.05,81.05,81.05,81.05
2020-05-07,83.77,83.77,83.77,83.77
2020-05-08,85.26,85.26,85.26,85.26
2020-05-11,85.11,85.11,85.11,85.11
2020-05-12,87.19,87.30,87.10,87.30
2020-05-13,88.07,88.07,87.10,88.07
2020-05-14,87.63,87.63,87.10,87.63
2020-05-15,90.45,90.45,87.10,90.45
2020-05-18,94.08,94.08,94.08,94.08
2020-05-19,94.97,94.97,94.97,94.97
2020-05-20,93.40,93.40,93.40,93.40
2020-05-21,95.58,95.58,95.58,95.58
2020-05-22,95.03,95.03,95.03,95.03
2020-05-26,91.96,91.96,91.96,91.96
2020-05-27,93.86,93.86,93.86,93.86
2020-05-28,95.32,95.61,93.55,95.32
2020-05-29,99.50,100.68,99.50,99.50
2020-06-01,98.78,99.16,98.16,99.16
2020-06-02,100.67,100.68,98.10,100.67
2020-06-03,100.40,100.76,99.45,100.40
2020-06-04,98.85,101.17,98.50,98.85
2020-06-05,100.26,100.78,100.26,100.26
2020-06-08,103.41,104.48,103.41,103.41
2020-06-09,102.98,103.58,102.98,102.98
2020-06-10,102.89,103.80,102.89,102.89
2020-06-11,102.75,103.98,102.66,102.75
2020-06-12,103.59,103.98,102.70,103.59
2020-06-15,103.07,103.07,102.52,103.07
2020-06-16,103.46,103.46,103.46,103.46
2020-06-17,103.18,103.18,103.18,103.18
2020-06-18,103.05,103.05,103.05,103.05
2020-06-19,103.04,103.18,103.04,103.04
2020-06-22,102.93,102.93,102.65,102.93
2020-06-23,102.85,102.85,102.38,102.85
2020-06-24,103.12,103.12,103.12,103.12
2020-06-25,103.08,103.08,103.08,103.08
2020-06-26,103.23,103.23,103.23,103.23
2020-06-29,103.06,103.06,103.06,103.06
2020-06-30,95.58,95.58,95.58,95.58
2020-07-01,95.28,95.28,95.28,95.28
2020-07-02,95.43,95.43,95.43,95.43
2020-07-06,97.68,97.68,97.68,97.68
2020-07-07,99.38,99.38,99.38,99.38
2020-07-08,102.78,102.78,102.78,102.78
2020-07-09,103.14,103.14,103.14,103.14
2020-07-10,103.64,103.64,103.64,103.64
2020-07-13,104.04,104.04,104.04,104.04
2020-07-14,105.22,105.22,105.22,105.22
2020-07-15,105.83,105.83,105.83,105.83
2020-07-16,104.33,104.33,104.33,104.33
2020-07-17,104.05,104.05,104.05,104.05
2020-07-20,103.10,103.10,103.10,103.10
2020-07-21,105.25,105.25,105.25,105.25
2020-07-22,104.50,104.50,104.50,104.50
2020-07-23,105.51,105.51,105.51,105.51
2020-07-24,103.38,103.38,103.38,103.38
2020-07-27,101.37,101.37,101.37,101.37
2020-07-28,101.95,101.95,101.95,101.95
2020-07-29,104.66,104.66,104.66,104.66
2020-07-30,104.77,104.77,104.77,104.77
2020-07-31,105.93,105.93,105.93,105.93
2020-08-03,110.62,110.62,110.62,110.62
2020-08-04,110.82,110.82,110.82,110.82
2020-08-05,113.53,113.53,113.53,113.53
2020-08-06,114.11,114.11,114.11,114.11
2020-08-07,111.71,111.71,111.71,111.71
2020-08-10,115.33,115.33,115.33,115.33
2020-08-11,113.90,113.90,113.90,113.90
2020-08-12,115.39,115.39,115.39,115.39
2020-08-13,115.17,115.17,115.17,115.17
2020-08-14,116.49,116.49,116.49,116.49
2020-08-17,117.25,117.25,117.25,117.25
2020-08-18,122.13,122.13,122.13,122.13
2020-08-19,124.60,124.60,124.60,124.60
2020-08-20,123.82,123.82,123.82,123.82
2020-08-21,121.80,121.80,121.80,121.80
2020-08-24,119.89,119.89,119.89,119.89
2020-08-25,117.37,117.37,117.37,117.37
2020-08-26,119.78,119.78,119.78,119.78
2020-08-27,117.72,117.72,117.72,117.72
2020-08-28,116.70,116.70,116.70,116.70
2020-08-31,116.75,116.75,116.75,116.75
2020-09-01,119.53,119.53,119.53,119.53
2020-09-02,121.99,121.99,121.99,121.99
2020-09-03,124.29,124.29,124.29,124.29
2020-09-04,122.90,122.90,122.90,122.90
2020-09-08,123.33,123.33,123.33,123.33
2020-09-09,121.47,121.47,121.47,121.47
2020-09-10,120.81,120.81,120.81,120.81
2020-09-11,122.30,122.30,122.30,122.30
2020-09-14,125.66,125.66,125.66,125.66
2020-09-15,123.90,123.90,123.90,123.90
2020-09-16,119.60,119.60,119.60,119.60
2020-09-17,117.75,117.75,117.75,117.75
2020-09-18,121.03,121.03,121.03,121.03
2020-09-21,108.97,108.97,108.97,108.97
2020-09-22,107.31,107.31,107.31,107.31
2020-09-23,105.60,105.60,105.60,105.60
2020-09-24,106.41,106.41,106.41,106.41
2020-09-25,106.69,106.69,106.69,106.69
2020-09-28,107.88,107.88,107.88,107.88
2020-09-29,110.06,110.06,110.06,110.06
2020-09-30,113.40,113.40,113.40,113.40
2020-10-01,113.35,113.35,113.35,113.35
2020-10-02,112.60,112.60,112.60,112.60
2020-10-05,112.75,112.75,112.75,112.75
2020-10-06,113.80,113.80,113.80,113.80
2020-10-07,113.65,113.65,113.65,113.65
2020-10-08,114.30,114.30,114.30,114.30
2020-10-09,115.83,115.83,115.83,115.83
2020-10-12,115.97,115.97,115.97,115.97
2020-10-13,114.40,114.40,114.40,114.40
2020-10-14,112.17,112.17,112.17,112.17
2020-10-15,110.96,110.96,110.96,110.96
2020-10-16,111.73,111.73,111.73,111.73
2020-10-19,112.17,112.17,112.17,112.17
2020-10-20,112.45,112.45,112.45,112.45
2020-10-21,114.04,114.04,114.04,114.04
2020-10-22,113.60,113.60,113.60,113.60
2020-10-23,110.12,110.12,110.12,110.12
2020-10-26,109.78,109.78,109.78,109.78
2020-10-27,110.47,110.47,110.47,110.47
2020-10-28,111.69,111.69,111.69,111.69
2020-10-29,111.09,111.09,111.09,111.09
2020-10-30,113.10,113.10,113.10,113.10
2020-11-02,114.05,114.05,114.05,114.05
2020-11-03,112.95,112.95,112.95,112.95
2020-11-04,113.00,113.00,113.00,113.00
2020-11-05,113.41,113.41,113.41,113.41
2020-11-06,115.00,115.00,115.00,115.00
2020-11-09,118.07,118.07,118.07,118.07
2020-11-10,119.17,119.17,119.17,119.17
2020-11-11,120.77,120.77,120.77,120.77
2020-11-12,119.85,119.85,119.85,119.85
2020-11-13,119.24,119.24,119.24,119.24
2020-11-16,120.29,120.29,120.29,120.29
2020-11-17,122.25,122.25,122.25,122.25
2020-11-18,123.02,123.02,123.02,123.02
2020-11-19,124.30,124.30,124.30,124.30
2020-11-20,125.62,125.62,125.62,125.62
2020-11-23,123.54,123.54,123.54,123.54
2020-11-24,124.83,124.83,124.83,124.83
2020-11-25,122.10,122.10,122.10,122.10
2020-11-27,124.62,124.62,124.62,124.62
2020-11-30,126.06,126.06,126.06,126.06
2020-12-01,127.49,127.49,127.49,127.49
2020-12-02,131.21,131.21,131.21,131.21
2020-12-03,132.52,132.52,132.52,132.52
2020-12-04,141.34,141.34,141.34,141.34
2020-12-07,144.00,144.00,144.00,144.00
2020-12-08,144.03,144.03,144.03,144.03
2020-12-09,146.40,146.40,146.40,146.40
2020-12-10,155.72,155.72,155.72,155.72
2020-12-11,158.02,158.02,158.02,158.02
2020-12-14,151.07,151.07,151.07,151.07
2020-12-15,153.35,153.35,153.35,153.35
2020-12-16,154.82,154.82,154.82,154.82
2020-12-17,157.65,157.65,157.65,157.65
2020-12-18,161.18,161.18,161.18,161.18
2020-12-21,174.32,174.32,174.32,174.32
2020-12-22,163.83,163.83,163.83,163.83
2020-12-23,160.42,160.42,160.42,160.42
2020-12-24,163.13,163.13,163.13,163.13
2020-12-28,162.94,162.94,162.94,162.94
2020-12-29,160.78,160.78,160.78,160.78
2020-12-30,156.05,156.05,156.05,156.05
2020-12-31,158.15,158.15,158.15,158.15
2021-01-04,130.58,130.58,130.58,130.58
2021-01-05,133.07,133.07,133.07,133.07
2021-01-06,133.68,133.68,133.68,133.68
2021-01-07,135.98,135.98,135.98,135.98
2021-01-08,136.63,136.63,136.63,136.63
2021-01-11,135.52,135.52,135.52,135.52
2021-01-12,135.47,135.47,135.47,135.47
2021-01-13,134.03,134.03,134.03,134.03
2021-01-14,135.02,135.02,135.02,135.02
2021-01-15,133.50,133.50,133.50,133.50
2021-01-19,131.94,131.94,131.94,131.94
2021-01-20,130.89,130.89,130.89,130.89
2021-01-21,132.37,132.37,132.37,132.37
2021-01-22,130.13,130.13,130.13,130.13
2021-01-25,129.54,129.54,129.54,129.54
2021-01-26,125.55,125.55,125.55,125.55
2021-01-27,126.74,126.74,126.74,126.74
2021-01-28,119.06,119.06,119.06,119.06
2021-01-29,120.40,120.40,120.40,120.40
2021-02-01,119.04,119.04,119.04,119.04
2021-02-02,112.95,112.95,112.95,112.95
2021-02-03,115.00,115.00,115.00,115.00
2021-02-04,118.78,118.78,118.78,118.78
2021-02-05,117.88,117.88,117.88,117.88
2021-02-08,121.68,121.68,121.68,121.68
2021-02-09,125.95,125.95,125.95,125.95
2021-02-10,128.39,128.39,128.39,128.39
2021-02-11,128.00,128.00,128.00,128.00
2021-02-12,127.36,127.36,127.36,127.36
2021-02-16,130.93,130.93,130.93,130.93
2021-02-17,134.47,134.47,134.47,134.47
2021-02-18,134.43,134.43,134.43,134.43
2021-02-19,134.30,134.30,134.30,134.30
2021-02-22,137.18,137.18,137.18,137.18
2021-02-23,132.78,132.78,132.78,132.78
2021-02-24,134.11,134.11,134.11,134.11
2021-02-25,133.23,133.23,133.23,133.23
2021-02-26,133.50,133.50,133.50,133.50
2021-03-01,133.23,133.23,133.23,133.23
2021-03-02,134.72,134.72,134.72,134.72
2021-03-03,136.54,136.54,136.54,136.54
2021-03-04,137.35,137.35,137.35,137.35
2021-03-05,134.62,134.62,134.62,134.62
2021-03-08,134.52,134.52,134.52,134.52
2021-03-09,126.87,126.87,126.87,126.87
2021-03-10,126.95,126.95,126.95,126.95
2021-03-11,132.51,132.51,132.51,132.51
2021-03-12,128.55,128.55,128.55,128.55
2021-03-15,127.09,127.09,127.09,127.09
2021-03-16,128.08,128.08,128.08,128.08
2021-03-17,127.93,127.93,127.93,127.93
2021-03-18,127.90,127.90,127.90,127.90
2021-03-19,122.72,122.72,122.72,122.72
2021-03-22,121.27,121.27,121.27,121.27
2021-03-23,125.31,125.31,125.31,125.31
2021-03-24,125.86,125.86,125.86,125.86
2021-03-25,125.44,125.44,125.44,125.44
2021-03-26,126.53,126.53,126.53,126.53
2021-03-29,130.31,130.31,130.31,130.31
2021-03-30,129.92,129.92,129.92,129.92
2021-03-31,128.87,128.87,128.87,128.87
2021-04-01,131.54,131.54,131.54,131.54
2021-04-05,131.54,131.54,131.54,131.54
2021-04-06,134.72,134.72,134.72,134.72
2021-04-07,137.01,137.01,137.01,137.01
2021-04-08,137.77,137.77,137.77,137.77
2021-04-09,137.10,137.10,137.10,137.10
2021-04-12,138.28,138.28,138.28,138.28
2021-04-13,138.43,138.43,138.43,138.43
2021-04-14,138.91,138.91,138.91,138.91
2021-04-15,143.66,143.66,143.66,143.66
2021-04-16,144.26,144.26,144.26,144.26
2021-04-19,148.43,148.43,148.43,148.43
2021-04-20,153.73,153.73,153.73,153.73
2021-04-21,151.66,151.66,151.66,151.66
2021-04-22,150.35,150.35,150.35,150.35
2021-04-23,152.40,152.40,152.40,152.40
2021-04-26,158.07,158.07,158.07,158.07
2021-04-27,160.66,160.66,160.66,160.66
2021-04-28,158.12,158.12,158.12,158.12
2021-04-29,159.20,159.20,159.20,159.20
2021-04-30,156.11,156.11,156.11,156.11
2021-05-03,156.11,156.11,156.11,156.11
2021-05-04,161.66,161.66,161.66,161.66
2021-05-05,162.34,162.34,162.34,162.34
2021-05-06,169.36,169.36,169.36,169.36
2021-05-07,177.74,177.74,177.74,177.74
2021-05-10,189.40,189.40,189.40,189.40
2021-05-11,189.10,189.10,189.10,189.10
2021-05-12,193.28,193.28,193.28,193.28
2021-05-13,178.61,178.61,178.61,178.61
2021-05-14,173.19,173.19,173.19,173.19
2021-05-17,177.47,177.47,177.47,177.47
2021-05-18,184.53,184.53,184.53,184.53
2021-05-19,176.71,176.71,176.71,176.71
2021-05-20,171.42,171.42,171.42,171.42
2021-05-21,161.09,161.09,161.09,161.09
2021-05-24,151.80,151.80,151.80,151.80
2021-05-25,152.12,152.12,152.12,152.12
2021-05-26,143.38,143.38,143.38,143.38
2021-05-27,153.09,153.09,153.09,153.09
2021-05-28,154.50,154.50,154.50,154.50
2021-06-01,171.15,171.15,171.15,171.15
2021-06-02,171.13,171.13,171.13,171.13
2021-06-03,172.55,172.55,172.55,172.55
2021-06-04,170.37,170.37,170.37,170.37
2021-06-07,165.77,165.77,165.77,165.77
2021-06-08,171.17,171.17,171.17,171.17
2021-06-09,175.67,175.67,175.67,175.67
2021-06-10,177.97,177.97,177.97,177.97
2021-06-11,179.84,179.84,179.84,179.84
2021-06-14,180.72,180.72,180.72,180.72
2021-06-15,180.23,180.23,180.23,180.23
2021-06-16,175.40,175.40,175.40,175.40
2021-06-17,177.33,177.33,177.33,177.33
2021-06-18,175.09,175.09,175.09,175.09
2021-06-21,165.88,165.88,165.88,165.88
2021-06-22,171.62,171.62,171.62,171.62
2021-06-23,176.18,176.18,176.18,176.18
2021-06-24,174.47,174.47,174.47,174.47
2021-06-25,178.94,178.94,178.94,178.94
2021-06-28,180.53,180.53,180.53,180.53
2021-06-29,175.23,175.23,175.23,175.23
2021-06-30,179.23,179.23,179.23,179.23
2021-07-01,180.27,180.27,180.27,180.27
2021-07-02,178.55,178.55,178.55,178.55
2021-07-06,183.53,183.53,183.53,183.53
2021-07-07,184.63,184.63,184.63,184.63
2021-07-08,180.63,180.63,180.63,180.63
2021-07-09,180.25,180.25,180.25,180.25
2021-07-12,183.95,183.95,183.95,183.95
2021-07-13,186.84,186.84,186.84,186.84
2021-07-14,188.62,188.62,188.62,188.62
2021-07-15,191.70,191.70,191.70,191.70
2021-07-16,194.28,194.28,194.28,194.28
2021-07-19,192.89,192.89,192.89,192.89
2021-07-20,191.45,191.45,191.45,191.45
2021-07-21,185.70,185.70,185.70,185.70
2021-07-22,180.57,180.57,180.57,180.57
2021-07-23,180.85,180.85,180.85,180.85
2021-07-26,182.14,182.14,182.14,182.14
2021-07-27,180.10,180.10,180.10,180.10
2021-07-28,183.44,183.44,183.44,183.44
2021-07-29,180.32,180.32,180.32,180.32
2021-07-30,166.73,166.73,166.73,166.73
2021-08-02,167.17,167.17,167.17,167.17
2021-08-03,167.55,167.55,167.55,167.55
2021-08-04,167.17,167.17,167.17,167.17
2021-08-05,156.20,156.20,156.20,156.20
2021-08-06,156.20,156.20,156.20,156.20
2021-08-09,157.20,157.20,157.20,157.20
2021-08-10,149.55,149.55,149.55,149.55
2021-08-11,152.52,152.52,152.52,152.52
2021-08-12,148.43,148.43,148.43,148.43
2021-08-13,149.03,149.03,149.03,149.03
2021-08-16,149.03,149.03,149.03,149.03
2021-08-17,148.99,148.99,148.99,148.99
2021-08-18,140.40,140.40,140.40,140.40
2021-08-19,125.30,125.30,125.30,125.30
2021-08-20,132.10,132.10,132.10,132.10
2021-08-23,128.38,128.38,128.38,128.38
2021-08-24,140.42,140.42,140.42,140.42
2021-08-25,140.35,140.35,140.35,140.35
2021-08-26,144.99,144.99,144.99,144.99
2021-08-27,150.98,150.98,150.98,150.98
2021-08-30,148.70,148.70,148.70,148.70
2021-08-31,144.85,144.85,144.85,144.85
2021-09-01,136.03,136.03,136.03,136.03
2021-09-02,133.39,133.39,133.39,133.39
2021-09-03,138.10,138.10,138.10,138.10
2021-09-07,132.03,132.03,132.03,132.03
