Date,Open,High,Low,Close
2019-01-13,66.91670,66.91670,66.91670,66.91670
2019-01-14,66.91670,66.91670,66.91670,66.91670
2019-01-15,67.1920,67.1920,67.1920,67.1920
2019-01-16,67.0820,67.0820,67.0820,67.0820
2019-01-17,66.76170,66.76170,66.76170,66.76170
2019-01-18,66.44380,66.44380,66.44380,66.44380
2019-01-19,66.33090,66.33090,66.33090,66.33090
2019-01-20,66.33090,66.33090,66.33090,66.33090
2019-01-21,66.33090,66.33090,66.33090,66.33090
2019-01-22,66.36340,66.36340,66.36340,66.36340
2019-01-23,66.54990,66.54990,66.54990,66.54990
2019-01-24,66.33180,66.33180,66.33180,66.33180
2019-01-25,66.00160,66.00160,66.00160,66.00160
2019-01-26,65.9170,65.9170,65.9170,65.9170
2019-01-27,65.9170,65.9170,65.9170,65.9170
2019-01-28,65.9170,65.9170,65.9170,65.9170
2019-01-29,65.930,65.930,65.930,65.930
2019-01-30,66.34120,66.34120,66.34120,66.34120
2019-01-31,66.09870,66.09870,66.09870,66.09870
2019-02-01,65.35770,65.35770,65.35770,65.35770
2019-02-02,65.66010,65.66010,65.66010,65.66010
2019-02-03,65.66010,65.66010,65.66010,65.66010
2019-02-04,65.66010,65.66010,65.66010,65.66010
2019-02-05,65.58590,65.58590,65.58590,65.58590
2019-02-06,65.56910,65.56910,65.56910,65.56910
2019-02-07,65.66860,65.66860,65.66860,65.66860
2019-02-08,66.01990,66.01990,66.01990,66.01990
2019-02-09,66.06280,66.06280,66.06280,66.06280
2019-02-10,66.06280,66.06280,66.06280,66.06280
2019-02-11,66.06280,66.06280,66.06280,66.06280
2019-02-12,65.65170,65.65170,65.65170,65.65170
2019-02-13,65.71470,65.71470,65.71470,65.71470
2019-02-14,65.67830,65.67830,65.67830,65.67830
2019-02-15,66.54290,66.54290,66.54290,66.54290
2019-02-16,66.70440,66.70440,66.70440,66.70440
2019-02-17,66.70440,66.70440,66.70440,66.70440
2019-02-18,66.70440,66.70440,66.70440,66.70440
2019-02-19,66.2470,66.2470,66.2470,66.2470
2019-02-20,66.20220,66.20220,66.20220,66.20220
2019-02-21,65.85680,65.85680,65.85680,65.85680
2019-02-22,65.54010,65.54010,65.54010,65.54010
2019-02-23,65.51490,65.51490,65.51490,65.51490
2019-02-24,65.51490,65.51490,65.51490,65.51490
2019-02-25,65.51490,65.51490,65.51490,65.51490
2019-02-26,65.25820,65.25820,65.25820,65.25820
2019-02-27,65.61820,65.61820,65.61820,65.61820
2019-02-28,65.7570,65.7570,65.7570,65.7570
2019-03-01,65.88950,65.88950,65.88950,65.88950
2019-03-02,65.81450,65.81450,65.81450,65.81450
2019-03-03,65.81450,65.81450,65.81450,65.81450
2019-03-04,65.81450,65.81450,65.81450,65.81450
2019-03-05,65.79560,65.79560,65.79560,65.79560
2019-03-06,65.80040,65.80040,65.80040,65.80040
2019-03-07,65.8430,65.8430,65.8430,65.8430
2019-03-08,65.96460,65.96460,65.96460,65.96460
2019-03-09,65.96460,65.96460,65.96460,65.96460
2019-03-10,65.96460,65.96460,65.96460,65.96460
2019-03-11,65.96460,65.96460,65.96460,65.96460
2019-03-12,66.07630,66.07630,66.07630,66.07630
2019-03-13,65.76740,65.76740,65.76740,65.76740
2019-03-14,65.5890,65.5890,65.5890,65.5890
2019-03-15,65.40210,65.40210,65.40210,65.40210
2019-03-16,65.42010,65.42010,65.42010,65.42010
2019-03-17,65.42010,65.42010,65.42010,65.42010
2019-03-18,65.42010,65.42010,65.42010,65.42010
2019-03-19,64.66940,64.66940,64.66940,64.66940
2019-03-20,64.31670,64.31670,64.31670,64.31670
2019-03-21,64.28030,64.28030,64.28030,64.28030
2019-03-22,63.7420,63.7420,63.7420,63.7420
2019-03-23,63.77050,63.77050,63.77050,63.77050
2019-03-24,63.77050,63.77050,63.77050,63.77050
2019-03-25,63.77050,63.77050,63.77050,63.77050
2019-03-26,64.49930,64.49930,64.49930,64.49930
2019-03-27,64.16830,64.16830,64.16830,64.16830
2019-03-28,64.59250,64.59250,64.59250,64.59250
2019-03-29,64.80120,64.80120,64.80120,64.80120
2019-03-30,64.73470,64.73470,64.73470,64.73470
2019-03-31,64.73470,64.73470,64.73470,64.73470
2019-04-01,64.73470,64.73470,64.73470,64.73470
2019-04-02,65.41760,65.41760,65.41760,65.41760
2019-04-03,65.47260,65.47260,65.47260,65.47260
2019-04-04,65.16390,65.16390,65.16390,65.16390
2019-04-05,65.32810,65.32810,65.32810,65.32810
2019-04-06,65.40720,65.40720,65.40720,65.40720
2019-04-07,65.40720,65.40720,65.40720,65.40720
2019-04-08,65.40720,65.40720,65.40720,65.40720
2019-04-09,65.34980,65.34980,65.34980,65.34980
2019-04-10,64.77660,64.77660,64.77660,64.77660
2019-04-11,64.73730,64.73730,64.73730,64.73730
2019-04-12,64.39910,64.39910,64.39910,64.39910
2019-04-13,64.51710,64.51710,64.51710,64.51710
2019-04-14,64.51710,64.51710,64.51710,64.51710
2019-04-15,64.51710,64.51710,64.51710,64.51710
2019-04-16,64.24690,64.24690,64.24690,64.24690
2019-04-17,64.24220,64.24220,64.24220,64.24220
2019-04-18,63.9450,63.9450,63.9450,63.9450
2019-04-19,64.06880,64.06880,64.06880,64.06880
2019-04-20,63.96020,63.96020,63.96020,63.96020
2019-04-21,63.96020,63.96020,63.96020,63.96020
2019-04-22,63.96020,63.96020,63.96020,63.96020
2019-04-23,63.7860,63.7860,63.7860,63.7860
2019-04-24,63.79060,63.79060,63.79060,63.79060
2019-04-25,63.97980,63.97980,63.97980,63.97980
2019-04-26,64.67940,64.67940,64.67940,64.67940
2019-04-27,64.70530,64.70530,64.70530,64.70530
2019-04-28,64.70530,64.70530,64.70530,64.70530
2019-04-29,64.70530,64.70530,64.70530,64.70530
2019-04-30,64.69170,64.69170,64.69170,64.69170
2019-05-01,64.63140,64.63140,64.63140,64.63140
2019-05-02,64.63140,64.63140,64.63140,64.63140
2019-05-03,64.63140,64.63140,64.63140,64.63140
2019-05-04,64.63140,64.63140,64.63140,64.63140
2019-05-05,64.63140,64.63140,64.63140,64.63140
2019-05-06,64.63140,64.63140,64.63140,64.63140
2019-05-07,65.3350,65.3350,65.3350,65.3350
2019-05-08,65.21660,65.21660,65.21660,65.21660
2019-05-09,65.22870,65.22870,65.22870,65.22870
2019-05-10,65.22870,65.22870,65.22870,65.22870
2019-05-11,65.22870,65.22870,65.22870,65.22870
2019-05-12,65.22870,65.22870,65.22870,65.22870
2019-05-13,65.22870,65.22870,65.22870,65.22870
2019-05-14,65.47030,65.47030,65.47030,65.47030
2019-05-15,65.30010,65.30010,65.30010,65.30010
2019-05-16,64.84890,64.84890,64.84890,64.84890
2019-05-17,64.55980,64.55980,64.55980,64.55980
2019-05-18,64.63270,64.63270,64.63270,64.63270
2019-05-19,64.63270,64.63270,64.63270,64.63270
2019-05-20,64.63270,64.63270,64.63270,64.63270
2019-05-21,64.48880,64.48880,64.48880,64.48880
2019-05-22,64.53720,64.53720,64.53720,64.53720
2019-05-23,64.41560,64.41560,64.41560,64.41560
2019-05-24,64.49130,64.49130,64.49130,64.49130
2019-05-25,64.61060,64.61060,64.61060,64.61060
2019-05-26,64.61060,64.61060,64.61060,64.61060
2019-05-27,64.61060,64.61060,64.61060,64.61060
2019-05-28,64.46360,64.46360,64.46360,64.46360
2019-05-29,64.53940,64.53940,64.53940,64.53940
2019-05-30,64.90840,64.90840,64.90840,64.90840
2019-05-31,65.05830,65.05830,65.05830,65.05830
2019-06-01,65.38340,65.38340,65.38340,65.38340
2019-06-02,65.38340,65.38340,65.38340,65.38340
2019-06-03,65.38340,65.38340,65.38340,65.38340
2019-06-04,65.55470,65.55470,65.55470,65.55470
2019-06-05,65.16140,65.16140,65.16140,65.16140
2019-06-06,65.12430,65.12430,65.12430,65.12430
2019-06-07,65.2340,65.2340,65.2340,65.2340
2019-06-08,65.03950,65.03950,65.03950,65.03950
2019-06-09,65.03950,65.03950,65.03950,65.03950
2019-06-10,65.03950,65.03950,65.03950,65.03950
2019-06-11,64.79190,64.79190,64.79190,64.79190
2019-06-12,64.51580,64.51580,64.51580,64.51580
2019-06-13,64.51580,64.51580,64.51580,64.51580
2019-06-14,64.63140,64.63140,64.63140,64.63140
2019-06-15,64.43260,64.43260,64.43260,64.43260
2019-06-16,64.43260,64.43260,64.43260,64.43260
2019-06-17,64.43260,64.43260,64.43260,64.43260
2019-06-18,64.31870,64.31870,64.31870,64.31870
2019-06-19,64.33520,64.33520,64.33520,64.33520
2019-06-20,63.97940,63.97940,63.97940,63.97940
2019-06-21,63.38770,63.38770,63.38770,63.38770
2019-06-22,63.12950,63.12950,63.12950,63.12950
2019-06-23,63.12950,63.12950,63.12950,63.12950
2019-06-24,63.12950,63.12950,63.12950,63.12950
2019-06-25,62.90950,62.90950,62.90950,62.90950
2019-06-26,62.52290,62.52290,62.52290,62.52290
2019-06-27,62.80830,62.80830,62.80830,62.80830
2019-06-28,63.04520,63.04520,63.04520,63.04520
2019-06-29,63.07560,63.07560,63.07560,63.07560
2019-06-30,63.07560,63.07560,63.07560,63.07560
2019-07-01,63.07560,63.07560,63.07560,63.07560
2019-07-02,63.05410,63.05410,63.05410,63.05410
2019-07-03,63.22650,63.22650,63.22650,63.22650
2019-07-04,63.49510,63.49510,63.49510,63.49510
2019-07-05,63.40130,63.40130,63.40130,63.40130
2019-07-06,63.58410,63.58410,63.58410,63.58410
2019-07-07,63.58410,63.58410,63.58410,63.58410
2019-07-08,63.58410,63.58410,63.58410,63.58410
2019-07-09,63.86990,63.86990,63.86990,63.86990
2019-07-10,63.7660,63.7660,63.7660,63.7660
2019-07-11,63.79880,63.79880,63.79880,63.79880
2019-07-12,62.99440,62.99440,62.99440,62.99440
2019-07-13,63.02040,63.02040,63.02040,63.02040
2019-07-14,63.02040,63.02040,63.02040,63.02040
2019-07-15,63.02040,63.02040,63.02040,63.02040
2019-07-16,62.8280,62.8280,62.8280,62.8280
2019-07-17,62.81290,62.81290,62.81290,62.81290
2019-07-18,62.94510,62.94510,62.94510,62.94510
2019-07-19,62.82860,62.82860,62.82860,62.82860
2019-07-20,62.86660,62.86660,62.86660,62.86660
2019-07-21,62.86660,62.86660,62.86660,62.86660
2019-07-22,62.86660,62.86660,62.86660,62.86660
2019-07-23,62.97760,62.97760,62.97760,62.97760
2019-07-24,63.1290,63.1290,63.1290,63.1290
2019-07-25,63.11620,63.11620,63.11620,63.11620
2019-07-26,63.15720,63.15720,63.15720,63.15720
2019-07-27,63.12710,63.12710,63.12710,63.12710
2019-07-28,63.12710,63.12710,63.12710,63.12710
2019-07-29,63.12710,63.12710,63.12710,63.12710
2019-07-30,63.5210,63.5210,63.5210,63.5210
2019-07-31,63.37910,63.37910,63.37910,63.37910
2019-08-01,63.41720,63.41720,63.41720,63.41720
2019-08-02,63.8340,63.8340,63.8340,63.8340
2019-08-03,64.64230,64.64230,64.64230,64.64230
2019-08-04,64.64230,64.64230,64.64230,64.64230
2019-08-05,64.64230,64.64230,64.64230,64.64230
2019-08-06,65.05460,65.05460,65.05460,65.05460
2019-08-07,65.2030,65.2030,65.2030,65.2030
2019-08-08,65.09320,65.09320,65.09320,65.09320
2019-08-09,65.12990,65.12990,65.12990,65.12990
2019-08-10,65.25430,65.25430,65.25430,65.25430
2019-08-11,65.25430,65.25430,65.25430,65.25430
2019-08-12,65.25430,65.25430,65.25430,65.25430
2019-08-13,65.42870,65.42870,65.42870,65.42870
2019-08-14,65.60170,65.60170,65.60170,65.60170
2019-08-15,65.20320,65.20320,65.20320,65.20320
2019-08-16,65.89070,65.89070,65.89070,65.89070
2019-08-17,65.99610,65.99610,65.99610,65.99610
2019-08-18,65.99610,65.99610,65.99610,65.99610
2019-08-19,65.99610,65.99610,65.99610,65.99610
2019-08-20,66.60820,66.60820,66.60820,66.60820
2019-08-21,66.7840,66.7840,66.7840,66.7840
2019-08-22,66.2630,66.2630,66.2630,66.2630
2019-08-23,65.61960,65.61960,65.61960,65.61960
2019-08-24,65.60460,65.60460,65.60460,65.60460
2019-08-25,65.60460,65.60460,65.60460,65.60460
2019-08-26,65.60460,65.60460,65.60460,65.60460
2019-08-27,65.97350,65.97350,65.97350,65.97350
2019-08-28,66.26080,66.26080,66.26080,66.26080
2019-08-29,66.41270,66.41270,66.41270,66.41270
2019-08-30,66.74710,66.74710,66.74710,66.74710
2019-08-31,66.48970,66.48970,66.48970,66.48970
2019-09-01,66.48970,66.48970,66.48970,66.48970
2019-09-02,66.48970,66.48970,66.48970,66.48970
2019-09-03,66.62350,66.62350,66.62350,66.62350
2019-09-04,66.90720,66.90720,66.90720,66.90720
2019-09-05,66.50020,66.50020,66.50020,66.50020
2019-09-06,66.05280,66.05280,66.05280,66.05280
2019-09-07,65.99810,65.99810,65.99810,65.99810
2019-09-08,65.99810,65.99810,65.99810,65.99810
2019-09-09,65.99810,65.99810,65.99810,65.99810
2019-09-10,65.56980,65.56980,65.56980,65.56980
2019-09-11,65.43930,65.43930,65.43930,65.43930
2019-09-12,65.43210,65.43210,65.43210,65.43210
2019-09-13,65.19090,65.19090,65.19090,65.19090
2019-09-14,64.47110,64.47110,64.47110,64.47110
2019-09-15,64.47110,64.47110,64.47110,64.47110
2019-09-16,64.47110,64.47110,64.47110,64.47110
2019-09-17,63.82720,63.82720,63.82720,63.82720
2019-09-18,64.12130,64.12130,64.12130,64.12130
2019-09-19,64.4290,64.4290,64.4290,64.4290
2019-09-20,64.21990,64.21990,64.21990,64.21990
2019-09-21,63.84870,63.84870,63.84870,63.84870
2019-09-22,63.84870,63.84870,63.84870,63.84870
2019-09-23,63.84870,63.84870,63.84870,63.84870
2019-09-24,63.94530,63.94530,63.94530,63.94530
2019-09-25,63.7060,63.7060,63.7060,63.7060
2019-09-26,64.18730,64.18730,64.18730,64.18730
2019-09-27,64.28880,64.28880,64.28880,64.28880
2019-09-28,64.41560,64.41560,64.41560,64.41560
2019-09-29,64.41560,64.41560,64.41560,64.41560
2019-09-30,64.41560,64.41560,64.41560,64.41560
2019-10-01,64.64070,64.64070,64.64070,64.64070
2019-10-02,65.0670,65.0670,65.0670,65.0670
2019-10-03,65.43990,65.43990,65.43990,65.43990
2019-10-04,65.13120,65.13120,65.13120,65.13120
2019-10-05,65.030,65.030,65.030,65.030
2019-10-06,65.030,65.030,65.030,65.030
2019-10-07,65.030,65.030,65.030,65.030
2019-10-08,64.82590,64.82590,64.82590,64.82590
2019-10-09,64.86720,64.86720,64.86720,64.86720
2019-10-10,65.09760,65.09760,65.09760,65.09760
2019-10-11,64.74160,64.74160,64.74160,64.74160
2019-10-12,64.22370,64.22370,64.22370,64.22370
2019-10-13,64.22370,64.22370,64.22370,64.22370
2019-10-14,64.22370,64.22370,64.22370,64.22370
2019-10-15,64.36520,64.36520,64.36520,64.36520
2019-10-16,64.25480,64.25480,64.25480,64.25480
2019-10-17,64.34550,64.34550,64.34550,64.34550
2019-10-18,64.01440,64.01440,64.01440,64.01440
2019-10-19,63.95420,63.95420,63.95420,63.95420
2019-10-20,63.95420,63.95420,63.95420,63.95420
2019-10-21,63.95420,63.95420,63.95420,63.95420
2019-10-22,63.76060,63.76060,63.76060,63.76060
2019-10-23,63.63360,63.63360,63.63360,63.63360
2019-10-24,63.79970,63.79970,63.79970,63.79970
2019-10-25,63.860,63.860,63.860,63.860
2019-10-26,63.99660,63.99660,63.99660,63.99660
2019-10-27,63.99660,63.99660,63.99660,63.99660
2019-10-28,63.99660,63.99660,63.99660,63.99660
2019-10-29,63.870,63.870,63.870,63.870
2019-10-30,63.8320,63.8320,63.8320,63.8320
2019-10-31,63.87340,63.87340,63.87340,63.87340
2019-11-01,63.77480,63.77480,63.77480,63.77480
2019-11-02,64.03160,64.03160,64.03160,64.03160
2019-11-03,64.03160,64.03160,64.03160,64.03160
2019-11-04,64.03160,64.03160,64.03160,64.03160
2019-11-05,64.03160,64.03160,64.03160,64.03160
2019-11-06,63.2480,63.2480,63.2480,63.2480
2019-11-07,63.5880,63.5880,63.5880,63.5880
2019-11-08,63.72980,63.72980,63.72980,63.72980
2019-11-09,63.72950,63.72950,63.72950,63.72950
2019-11-10,63.72950,63.72950,63.72950,63.72950
2019-11-11,63.72950,63.72950,63.72950,63.72950
2019-11-12,63.91210,63.91210,63.91210,63.91210
2019-11-13,63.8530,63.8530,63.8530,63.8530
2019-11-14,64.20090,64.20090,64.20090,64.20090
2019-11-15,64.21010,64.21010,64.21010,64.21010
2019-11-16,63.88810,63.88810,63.88810,63.88810
2019-11-17,63.88810,63.88810,63.88810,63.88810
2019-11-18,63.88810,63.88810,63.88810,63.88810
2019-11-19,63.75420,63.75420,63.75420,63.75420
2019-11-20,63.7730,63.7730,63.7730,63.7730
2019-11-21,64.02130,64.02130,64.02130,64.02130
2019-11-22,63.8430,63.8430,63.8430,63.8430
2019-11-23,63.71010,63.71010,63.71010,63.71010
2019-11-24,63.71010,63.71010,63.71010,63.71010
2019-11-25,63.71010,63.71010,63.71010,63.71010
2019-11-26,63.76370,63.76370,63.76370,63.76370
2019-11-27,64.02390,64.02390,64.02390,64.02390
2019-11-28,63.97220,63.97220,63.97220,63.97220
2019-11-29,64.10050,64.10050,64.10050,64.10050
2019-11-30,64.08170,64.08170,64.08170,64.08170
2019-12-01,64.08170,64.08170,64.08170,64.08170
2019-12-02,64.08170,64.08170,64.08170,64.08170
2019-12-03,64.40970,64.40970,64.40970,64.40970
2019-12-04,64.14010,64.14010,64.14010,64.14010
2019-12-05,64.19480,64.19480,64.19480,64.19480
2019-12-06,63.81350,63.81350,63.81350,63.81350
2019-12-07,63.71850,63.71850,63.71850,63.71850
2019-12-08,63.71850,63.71850,63.71850,63.71850
2019-12-09,63.71850,63.71850,63.71850,63.71850
2019-12-10,63.72440,63.72440,63.72440,63.72440
2019-12-11,63.57880,63.57880,63.57880,63.57880
2019-12-12,63.56530,63.56530,63.56530,63.56530
2019-12-13,63.22570,63.22570,63.22570,63.22570
2019-12-14,62.55440,62.55440,62.55440,62.55440
2019-12-15,62.55440,62.55440,62.55440,62.55440
2019-12-16,62.55440,62.55440,62.55440,62.55440
2019-12-17,62.76860,62.76860,62.76860,62.76860
2019-12-18,62.53260,62.53260,62.53260,62.53260
2019-12-19,62.58310,62.58310,62.58310,62.58310
2019-12-20,62.52830,62.52830,62.52830,62.52830
2019-12-21,62.40710,62.40710,62.40710,62.40710
2019-12-22,62.40710,62.40710,62.40710,62.40710
2019-12-23,62.40710,62.40710,62.40710,62.40710
2019-12-24,62.24990,62.24990,62.24990,62.24990
2019-12-25,62.16730,62.16730,62.16730,62.16730
2019-12-26,61.71640,61.71640,61.71640,61.71640
2019-12-27,61.76760,61.76760,61.76760,61.76760
2019-12-28,62.03150,62.03150,62.03150,62.03150
2019-12-29,62.03150,62.03150,62.03150,62.03150
2019-12-30,62.03150,62.03150,62.03150,62.03150
2019-12-31,61.90570,61.90570,61.90570,61.90570
2020-01-01,61.90570,61.90570,61.90570,61.90570
2020-01-02,61.90570,61.90570,61.90570,61.90570
2020-01-03,61.90570,61.90570,61.90570,61.90570
2020-01-04,61.90570,61.90570,61.90570,61.90570
2020-01-05,61.90570,61.90570,61.90570,61.90570
2020-01-06,61.90570,61.90570,61.90570,61.90570
2020-01-07,61.90570,61.90570,61.90570,61.90570
2020-01-08,61.90570,61.90570,61.90570,61.90570
2020-01-09,61.90570,61.90570,61.90570,61.90570
2020-01-10,61.2340,61.2340,61.2340,61.2340
2020-01-11,61.26320,61.26320,61.26320,61.26320
2020-01-12,61.26320,61.26320,61.26320,61.26320
2020-01-13,61.26320,61.26320,61.26320,61.26320
2020-01-14,60.94740,60.94740,60.94740,60.94740
2020-01-15,61.4140,61.4140,61.4140,61.4140
2020-01-16,61.43280,61.43280,61.43280,61.43280
2020-01-17,61.56940,61.56940,61.56940,61.56940
2020-01-18,61.53330,61.53330,61.53330,61.53330
2020-01-19,61.53330,61.53330,61.53330,61.53330
2020-01-20,61.53330,61.53330,61.53330,61.53330
2020-01-21,61.46540,61.46540,61.46540,61.46540
2020-01-22,61.85520,61.85520,61.85520,61.85520
2020-01-23,61.83430,61.83430,61.83430,61.83430
2020-01-24,61.95150,61.95150,61.95150,61.95150
2020-01-25,61.80310,61.80310,61.80310,61.80310
2020-01-26,61.80310,61.80310,61.80310,61.80310
2020-01-27,61.80310,61.80310,61.80310,61.80310
2020-01-28,62.3380,62.3380,62.3380,62.3380
2020-01-29,62.82990,62.82990,62.82990,62.82990
2020-01-30,62.39340,62.39340,62.39340,62.39340
2020-01-31,63.03590,63.03590,63.03590,63.03590
2020-02-01,63.13850,63.13850,63.13850,63.13850
2020-02-02,63.13850,63.13850,63.13850,63.13850
2020-02-03,63.13850,63.13850,63.13850,63.13850
2020-02-04,63.90910,63.90910,63.90910,63.90910
2020-02-05,63.43420,63.43420,63.43420,63.43420
2020-02-06,63.17420,63.17420,63.17420,63.17420
2020-02-07,62.79770,62.79770,62.79770,62.79770
2020-02-08,63.4720,63.4720,63.4720,63.4720
2020-02-09,63.4720,63.4720,63.4720,63.4720
2020-02-10,63.4720,63.4720,63.4720,63.4720
2020-02-11,63.77080,63.77080,63.77080,63.77080
2020-02-12,63.9490,63.9490,63.9490,63.9490
2020-02-13,63.0470,63.0470,63.0470,63.0470
2020-02-14,63.60160,63.60160,63.60160,63.60160
2020-02-15,63.45360,63.45360,63.45360,63.45360
2020-02-16,63.45360,63.45360,63.45360,63.45360
2020-02-17,63.45360,63.45360,63.45360,63.45360
2020-02-18,63.30850,63.30850,63.30850,63.30850
2020-02-19,63.76980,63.76980,63.76980,63.76980
2020-02-20,63.68730,63.68730,63.68730,63.68730
2020-02-21,63.74130,63.74130,63.74130,63.74130
2020-02-22,64.30080,64.30080,64.30080,64.30080
2020-02-23,64.30080,64.30080,64.30080,64.30080
2020-02-24,64.30080,64.30080,64.30080,64.30080
2020-02-25,64.30080,64.30080,64.30080,64.30080
2020-02-26,64.92130,64.92130,64.92130,64.92130
2020-02-27,65.51770,65.51770,65.51770,65.51770
2020-02-28,65.60970,65.60970,65.60970,65.60970
2020-02-29,66.99090,66.99090,66.99090,66.99090
2020-03-01,66.99090,66.99090,66.99090,66.99090
2020-03-02,66.99090,66.99090,66.99090,66.99090
2020-03-03,66.32740,66.32740,66.32740,66.32740
2020-03-04,66.44370,66.44370,66.44370,66.44370
2020-03-05,66.07840,66.07840,66.07840,66.07840
2020-03-06,66.18540,66.18540,66.18540,66.18540
2020-03-07,67.51750,67.51750,67.51750,67.51750
2020-03-08,67.51750,67.51750,67.51750,67.51750
2020-03-09,67.51750,67.51750,67.51750,67.51750
2020-03-10,67.51750,67.51750,67.51750,67.51750
2020-03-11,72.02080,72.02080,72.02080,72.02080
2020-03-12,71.4720,71.4720,71.4720,71.4720
2020-03-13,74.02740,74.02740,74.02740,74.02740
2020-03-14,73.18820,73.18820,73.18820,73.18820
2020-03-15,73.18820,73.18820,73.18820,73.18820
2020-03-16,73.18820,73.18820,73.18820,73.18820
2020-03-17,74.12620,74.12620,74.12620,74.12620
2020-03-18,73.88960,73.88960,73.88960,73.88960
2020-03-19,77.21310,77.21310,77.21310,77.21310
2020-03-20,80.1570,80.1570,80.1570,80.1570
2020-03-21,78.04430,78.04430,78.04430,78.04430
2020-03-22,78.04430,78.04430,78.04430,78.04430
2020-03-23,78.04430,78.04430,78.04430,78.04430
2020-03-24,80.88150,80.88150,80.88150,80.88150
2020-03-25,78.84930,78.84930,78.84930,78.84930
2020-03-26,77.79280,77.79280,77.79280,77.79280
2020-03-27,78.72230,78.72230,78.72230,78.72230
2020-03-28,77.73250,77.73250,77.73250,77.73250
2020-03-29,77.73250,77.73250,77.73250,77.73250
2020-03-30,77.73250,77.73250,77.73250,77.73250
2020-03-31,77.73250,77.73250,77.73250,77.73250
2020-04-01,77.73250,77.73250,77.73250,77.73250
2020-04-02,77.73250,77.73250,77.73250,77.73250
2020-04-03,77.73250,77.73250,77.73250,77.73250
2020-04-04,77.73250,77.73250,77.73250,77.73250
2020-04-05,77.73250,77.73250,77.73250,77.73250
2020-04-06,77.73250,77.73250,77.73250,77.73250
2020-04-07,76.40740,76.40740,76.40740,76.40740
2020-04-08,75.4550,75.4550,75.4550,75.4550
2020-04-09,75.74990,75.74990,75.74990,75.74990
2020-04-10,74.6050,74.6050,74.6050,74.6050
2020-04-11,73.75150,73.75150,73.75150,73.75150
2020-04-12,73.75150,73.75150,73.75150,73.75150
2020-04-13,73.75150,73.75150,73.75150,73.75150
2020-04-14,73.52450,73.52450,73.52450,73.52450
2020-04-15,73.3150,73.3150,73.3150,73.3150
2020-04-16,73.71450,73.71450,73.71450,73.71450
2020-04-17,74.71190,74.71190,74.71190,74.71190
2020-04-18,73.94410,73.94410,73.94410,73.94410
2020-04-19,73.94410,73.94410,73.94410,73.94410
2020-04-20,73.94410,73.94410,73.94410,73.94410
2020-04-21,74.66570,74.66570,74.66570,74.66570
2020-04-22,76.25620,76.25620,76.25620,76.25620
2020-04-23,77.04160,77.04160,77.04160,77.04160
2020-04-24,75.1290,75.1290,75.1290,75.1290
2020-04-25,74.71630,74.71630,74.71630,74.71630
2020-04-26,74.71630,74.71630,74.71630,74.71630
2020-04-27,74.71630,74.71630,74.71630,74.71630
2020-04-28,74.4960,74.4960,74.4960,74.4960
2020-04-29,74.57060,74.57060,74.57060,74.57060
2020-04-30,73.68940,73.68940,73.68940,73.68940
2020-05-01,72.72630,72.72630,72.72630,72.72630
2020-05-02,72.72630,72.72630,72.72630,72.72630
2020-05-03,72.72630,72.72630,72.72630,72.72630
2020-05-04,72.72630,72.72630,72.72630,72.72630
2020-05-05,72.72630,72.72630,72.72630,72.72630
2020-05-06,72.72630,72.72630,72.72630,72.72630
2020-05-07,73.97190,73.97190,73.97190,73.97190
2020-05-08,74.11690,74.11690,74.11690,74.11690
2020-05-09,73.87250,73.87250,73.87250,73.87250
2020-05-10,73.87250,73.87250,73.87250,73.87250
2020-05-11,73.87250,73.87250,73.87250,73.87250
2020-05-12,73.87250,73.87250,73.87250,73.87250
2020-05-13,73.43260,73.43260,73.43260,73.43260
2020-05-14,73.58190,73.58190,73.58190,73.58190
2020-05-15,73.92980,73.92980,73.92980,73.92980
2020-05-16,73.20560,73.20560,73.20560,73.20560
2020-05-17,73.20560,73.20560,73.20560,73.20560
2020-05-18,73.20560,73.20560,73.20560,73.20560
2020-05-19,72.97980,72.97980,72.97980,72.97980
2020-05-20,72.39180,72.39180,72.39180,72.39180
2020-05-21,72.33810,72.33810,72.33810,72.33810
2020-05-22,70.9240,70.9240,70.9240,70.9240
2020-05-23,71.88040,71.88040,71.88040,71.88040
2020-05-24,71.88040,71.88040,71.88040,71.88040
2020-05-25,71.88040,71.88040,71.88040,71.88040
2020-05-26,71.59620,71.59620,71.59620,71.59620
2020-05-27,71.14080,71.14080,71.14080,71.14080
2020-05-28,71.06350,71.06350,71.06350,71.06350
2020-05-29,71.10120,71.10120,71.10120,71.10120
2020-05-30,70.7520,70.7520,70.7520,70.7520
2020-05-31,70.7520,70.7520,70.7520,70.7520
2020-06-01,70.7520,70.7520,70.7520,70.7520
2020-06-02,69.71140,69.71140,69.71140,69.71140
2020-06-03,68.98310,68.98310,68.98310,68.98310
2020-06-04,68.34130,68.34130,68.34130,68.34130
2020-06-05,69.01510,69.01510,69.01510,69.01510
2020-06-06,68.63190,68.63190,68.63190,68.63190
2020-06-07,68.63190,68.63190,68.63190,68.63190
2020-06-08,68.63190,68.63190,68.63190,68.63190
2020-06-09,68.31230,68.31230,68.31230,68.31230
2020-06-10,68.67450,68.67450,68.67450,68.67450
2020-06-11,68.61830,68.61830,68.61830,68.61830
2020-06-12,69.12190,69.12190,69.12190,69.12190
2020-06-13,69.12190,69.12190,69.12190,69.12190
